what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515965496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515965853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515966202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515966549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515966885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515967267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515967933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515968464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481515968905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1481515970182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481515972813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481515974177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515977450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515978679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515978700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515986104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515989330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481515991339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516013124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516022960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516024230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481516030255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481516038652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516043779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516046242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516054704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516055555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481516057419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481516058360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516061287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516062345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516062374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516066645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516067690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516069037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516070849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516072250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516072274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516077728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516079063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516080614
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481516111398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481516113632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516116019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516117293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516118505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516119992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516120019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516217989
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481516220561
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516220751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516226751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516230503
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516232546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516235785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516288837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516290570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516304335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516634163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516635264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516710779
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516713680
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516716740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516727277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1481516728303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481516733708
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516736668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516740790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516748667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516750794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481516760029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481516767650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516772744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516773951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516773976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481516780329
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481516876483
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516880947
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481516893507
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516896242
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516896341
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481516926626
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516936648
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481516936729
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481516936763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481516943821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516963506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516980263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516982279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516986226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481516987793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481517021549
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481517021700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481517043601
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481517043768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481517045732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517071551
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481517071581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517098154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481517102049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1481517219145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1481517223138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1481517263358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517270797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517280071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1481517281997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1481517283417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1481517311640
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481517353612
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517353821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481517357319
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517358158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517359021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481517361694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481517362220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1481517363104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481517368700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481517380481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1481517388430
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481517393008
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517393220
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517396145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517400057
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517403942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481517407412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481517414414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517417467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517422155
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481517422179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517423637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517426230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517426592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517429019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517430933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517432371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517432396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517511704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517519066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517523928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517524242
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517530256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517535518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517536553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517538516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517541369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517542548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517544457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517545216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517561795
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481517564823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517569864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517570039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517579715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517582017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517583194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517584994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517585009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517607712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517611339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517612933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517613290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481517621462
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481517624024
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517625261
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481517664599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481517667175
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481517672727
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1481517676226
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1481517676230
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1481517676471
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1481517676551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517679821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517688328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517694101
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1481517708143
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1481517708187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517708230
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481517710279
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1481517710715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517713117
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1481517717161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517717526
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1481517717538
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1481517717665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517718303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517720069
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1481517723361
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481517724478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517731730
error,log,,,"Internal Error",1481517734135
error,log,,,"Problems encountered while moving resources.",1481517734136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517742731
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1481517742745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517748939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517767426
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1481517767439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517775568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517776844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1481517776855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517779525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517780698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517781295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517875229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481517880696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1481517884516
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1481517886813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481517886899
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1481517886900
