what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481508323187
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508326277
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508326342
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481508326371
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508340786
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508342935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508342985
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508342985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508420844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508451433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508451464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508469016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508470071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508470227
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481508472062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508483414
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508487513
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508487780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508487854
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508490327
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508490572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508490649
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508500688
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508502424
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508508553
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508508779
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508508850
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508512625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508512862
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508522238
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508522461
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508528592
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508528861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508528965
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508529810
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508529987
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481508531333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481508531717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481508532298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481508533225
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508534650
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508551637
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508554800
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481508558689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481508559274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508560640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481508587056
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508613429
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508619132
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481508624873
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508627091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508656565
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508658000
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508659965
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508660038
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481508674346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481508702994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481508703133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481508704527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508707958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508709061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508709505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508716595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508718940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508720681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508721962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508729543
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481508730734
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508742653
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481508748098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508750785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508751775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508754156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508754251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508756412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508758342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508759368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508760753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508762859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508764434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508765353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508772535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508776310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508780522
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508781140
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508784521
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508796287
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508796369
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508801931
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508802183
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508802261
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481508805180
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508807540
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508807610
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481508807661
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508820164
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508820371
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508820463
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508856236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508856302
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481508856330
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508876491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508876557
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1481508876585
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508892086
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508892305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508915324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508916699
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1481508917975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508918314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508919850
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1481508919863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508922095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508924682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508924693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508926062
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481508928058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508943906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508945568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508947859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508949208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508949226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508950303
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508950345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508951727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481508952527
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481508953636
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508965691
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481508977117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508980051
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1481508986464
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481508987037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481509015863
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481509016018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481509018295
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481509023113
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481509024113
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481509027849
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481509027925
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481509029816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481509095689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509115483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509117079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509119285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509120754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509120775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509122747
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481509124005
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481509131213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481509150781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481509150896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481509152345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509154995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509156965
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1481509158108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509160786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509163310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509163331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509165346
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481509166803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481509170147
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481509170578
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1481509178801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481509182257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481509187266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1481509187792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509188323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509188385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509188898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509189400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509189946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509360401
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1481509366930
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1481509392759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1481509397981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509402877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1481509406259
